ID,degree,closeness,eigenvector,betweenness
C00518977,0.0,0.0,3.175966688689579e-11,0.0
C00507905,0.0,0.0,3.175966688689579e-11,0.0
C00495770,0.0,0.0,3.175966688689579e-11,0.0
C00493619,0.0,0.0,3.175966688689579e-11,0.0
C00468645,0.0,0.0,3.175966688689579e-11,0.0
C00516609,0.0,0.0,3.175966688689579e-11,0.0
C00513564,0.0,0.0,3.175966688689579e-11,0.0
C00508259,0.0,0.0,3.175966688689579e-11,0.0
C00506063,0.0,0.0,3.175966688689579e-11,0.0
C00311969,0.0,0.0,3.175966688689579e-11,0.0
H8OH02074,0.0,0.0,3.175966688689579e-11,0.0
C00485573,0.0,0.0,3.175966688689579e-11,0.0
C00517706,0.0,0.0,3.175966688689579e-11,0.0
C00503227,0.0,0.0,3.175966688689579e-11,0.0
C00512764,0.0,0.0,3.175966688689579e-11,0.0
C00513135,0.0,0.0,3.175966688689579e-11,0.0
C00519017,0.0,0.0,3.175966688689579e-11,0.0
C00472373,0.0,0.0,3.175966688689579e-11,0.0
C00459503,0.0,0.0,3.175966688689579e-11,0.0
C00513226,0.0,0.0,3.175966688689579e-11,0.0
C00501734,0.0,0.0,3.175966688689579e-11,0.0
C00514745,0.0,0.0,3.175966688689579e-11,0.0
C00151456,0.0,0.0,3.175966688689579e-11,0.0
C00503391,0.0,0.0,3.175966688689579e-11,0.0
C00515015,0.0,0.0,3.175966688689579e-11,0.0
C00458349,0.0,0.0,3.175966688689579e-11,0.0
C00522797,0.0,0.0,3.175966688689579e-11,0.0
C00507483,0.0,0.0,3.175966688689579e-11,0.0
C00428797,0.0,0.0,3.175966688689579e-11,0.0
C00509950,0.0,0.0,3.175966688689579e-11,0.0
C00469973,0.0,0.0,3.175966688689579e-11,0.0
C00497800,0.0,0.0,3.175966688689579e-11,0.0
C00510602,0.0,0.0,3.175966688689579e-11,0.0
C00516443,0.0,0.0,3.175966688689579e-11,0.0
C00503524,0.0,0.0,3.175966688689579e-11,0.0
C00467050,0.0,0.0,3.175966688689579e-11,0.0
C00438325,0.0,0.0,3.175966688689579e-11,0.0
C00488684,0.0,0.0,3.175966688689579e-11,0.0
C00451807,0.0,0.0,3.175966688689579e-11,0.0
C00505834,0.0,0.0,3.175966688689579e-11,0.0
C00523902,0.0,0.0,3.175966688689579e-11,0.0
C00508028,0.0,0.0,3.175966688689579e-11,0.0
C00511972,0.0,0.0,3.175966688689579e-11,0.0
C00486225,0.0,0.0,3.175966688689579e-11,0.0
C00471615,0.0,0.0,3.175966688689579e-11,0.0
C00502500,0.0,0.0,3.175966688689579e-11,0.0
C00471474,0.0,0.0,3.175966688689579e-11,0.0
C00523126,0.0,0.0,3.175966688689579e-11,0.0
C00411835,0.0,0.0,3.175966688689579e-11,0.0
C00506436,0.0,0.0,3.175966688689579e-11,0.0
C00514844,0.0,0.0,3.175966688689579e-11,0.0
C00499590,0.0,0.0,3.175966688689579e-11,0.0
C00511311,0.0,0.0,3.175966688689579e-11,0.0
C00492777,0.0,0.0,3.175966688689579e-11,0.0
C00430991,0.0,0.0,3.175966688689579e-11,0.0
C00511691,0.0,0.0,3.175966688689579e-11,0.0
C00482216,0.0,0.0,3.175966688689579e-11,0.0
C00467100,0.0,0.0,3.175966688689579e-11,0.0
C00522268,0.0,0.0,3.175966688689579e-11,0.0
C00283267,0.0,0.0,3.175966688689579e-11,0.0
C00514174,0.0,0.0,3.175966688689579e-11,0.0
C00468934,0.0,0.0,3.175966688689579e-11,0.0
C00489955,0.0,0.0,3.175966688689579e-11,0.0
C00523753,0.0,0.0,3.175966688689579e-11,0.0
C00482976,0.0,0.0,3.175966688689579e-11,0.0
C00517904,0.0,0.0,3.175966688689579e-11,0.0
C00510313,0.0,0.0,3.175966688689579e-11,0.0
C00471482,0.0,0.0,3.175966688689579e-11,0.0
C00514448,0.0,0.0,3.175966688689579e-11,0.0
C00468975,0.0,0.0,3.175966688689579e-11,0.0
C00540302,0.0,0.0,3.175966688689579e-11,0.0
C00505990,0.0,0.0,3.175966688689579e-11,0.0
C00437996,0.0,0.0,3.175966688689579e-11,0.0
C00445015,0.0,0.0,3.175966688689579e-11,0.0
C00505685,0.0,0.0,3.175966688689579e-11,0.0
C00461301,0.0,0.0,3.175966688689579e-11,0.0
C00513788,0.0,0.0,3.175966688689579e-11,0.0
C00521682,0.0,0.0,3.175966688689579e-11,0.0
C00397034,0.0,0.0,3.175966688689579e-11,0.0
C00520890,0.0,0.0,3.175966688689579e-11,0.0
C00406272,0.0,0.0,3.175966688689579e-11,0.0
C00517862,0.0,0.0,3.175966688689579e-11,0.0
C00487504,0.0,0.0,3.175966688689579e-11,0.0
C00197699,0.0,0.0,3.175966688689579e-11,0.0
C00504597,0.0,0.0,3.175966688689579e-11,0.0
C00500819,0.0,0.0,3.175966688689579e-11,0.0
C00310136,0.0,0.0,3.175966688689579e-11,0.0
C00365387,0.0,0.0,3.175966688689579e-11,0.0
C00517144,0.0,0.0,3.175966688689579e-11,0.0
C00502146,0.0,0.0,3.175966688689579e-11,0.0
C00502872,0.0,0.0,3.175966688689579e-11,0.0
C00499319,0.0,0.0,3.175966688689579e-11,0.0
H6MI07157,0.0,0.0,3.175966688689579e-11,0.0
C00501924,0.0,0.0,3.175966688689579e-11,0.0
C00506311,0.0,0.0,3.175966688689579e-11,0.0
C00503607,0.0,0.0,3.175966688689579e-11,0.0
C00516849,0.0,0.0,3.175966688689579e-11,0.0
C00449595,0.0,0.0,3.175966688689579e-11,0.0
C00504811,0.0,0.0,3.175966688689579e-11,0.0
C00504019,0.0,0.0,3.175966688689579e-11,0.0
C00460758,0.0,0.0,3.175966688689579e-11,0.0
C00499350,0.0,0.0,3.175966688689579e-11,0.0
C00479329,0.0,0.0,3.175966688689579e-11,0.0
C00463018,0.0,0.0,3.175966688689579e-11,0.0
C00517987,0.0,0.0,3.175966688689579e-11,0.0
C00474346,0.0,0.0,3.175966688689579e-11,0.0
C00491530,0.0,0.0,3.175966688689579e-11,0.0
C00500116,0.0,0.0,3.175966688689579e-11,0.0
C00257121,0.0,0.0,3.175966688689579e-11,0.0
C00477471,0.0,0.0,3.175966688689579e-11,0.0
C00500991,0.0,0.0,3.175966688689579e-11,0.0
C00468678,0.0,0.0,3.175966688689579e-11,0.0
C00515601,0.0,0.0,3.175966688689579e-11,0.0
C00497214,0.0,0.0,3.175966688689579e-11,0.0
C00498675,0.0,0.0,3.175966688689579e-11,0.0
C00482059,0.0,0.0,3.175966688689579e-11,0.0
C00479915,0.0,0.0,3.175966688689579e-11,0.0
C00421867,0.0,0.0,3.175966688689579e-11,0.0
C00440420,0.0,0.0,3.175966688689579e-11,0.0
C00515940,0.0,0.0,3.175966688689579e-11,0.0
H0CA10214,0.0,0.0,3.175966688689579e-11,0.0
C00513358,0.0,0.0,3.175966688689579e-11,0.0
C00266619,0.0,0.0,3.175966688689579e-11,0.0
C00460410,0.0,0.0,3.175966688689579e-11,0.0
C00509372,0.0,0.0,3.175966688689579e-11,0.0
C00510008,0.0,0.0,3.175966688689579e-11,0.0
C00503961,0.0,0.0,3.175966688689579e-11,0.0
C00476044,0.0,0.0,3.175966688689579e-11,0.0
C00516658,0.0,0.0,3.175966688689579e-11,0.0
C00515114,0.0,0.0,3.175966688689579e-11,0.0
C00507012,0.0,0.0,3.175966688689579e-11,0.0
C00503946,0.0,0.0,3.175966688689579e-11,0.0
H4CA22088,0.0,0.0,3.175966688689579e-11,0.0
H6ND00074,0.0,0.0,3.175966688689579e-11,0.0
C00286476,0.0,0.0,3.175966688689579e-11,0.0
C00484493,0.0,0.0,3.175966688689579e-11,0.0
C00412809,0.0,0.0,3.175966688689579e-11,0.0
C00128876,0.0,0.0,3.175966688689579e-11,0.0
C00516799,0.0,0.0,3.175966688689579e-11,0.0
C00511261,0.0,0.0,3.175966688689579e-11,0.0
C00314575,0.0,0.0,3.175966688689579e-11,0.0
C00280453,0.0,0.0,3.175966688689579e-11,0.0
C00474114,0.0,0.0,3.175966688689579e-11,0.0
C00508705,0.0,0.0,3.175966688689579e-11,0.0
C00511808,0.0,0.0,3.175966688689579e-11,0.0
C00465344,0.0,0.0,3.175966688689579e-11,0.0
C00505735,0.0,0.0,3.175966688689579e-11,0.0
C00523324,0.0,0.0,3.175966688689579e-11,0.0
C00012229,0.0,0.0,3.175966688689579e-11,0.0
C00469452,0.0,0.0,3.175966688689579e-11,0.0
C00421271,0.0,0.0,3.175966688689579e-11,0.0
C00511667,0.0,0.0,3.175966688689579e-11,0.0
C00279273,0.0,0.0,3.175966688689579e-11,0.0
C00499541,0.0,0.0,3.175966688689579e-11,0.0
C00506493,0.0,0.0,3.175966688689579e-11,0.0
C00470393,0.0,0.0,3.175966688689579e-11,0.0
C00518654,0.0,0.0,3.175966688689579e-11,0.0
C00435636,0.0,0.0,3.175966688689579e-11,0.0
C00522730,0.0,0.0,3.175966688689579e-11,0.0
C00462614,0.0,0.0,3.175966688689579e-11,0.0
C00501635,0.0,0.0,3.175966688689579e-11,0.0
C00516468,0.0,0.0,3.175966688689579e-11,0.0
C00515445,0.0,0.0,3.175966688689579e-11,0.0
C00513473,0.0,0.0,3.175966688689579e-11,0.0
C00476374,0.0,0.0,3.175966688689579e-11,0.0
C00504936,0.0,0.0,3.175966688689579e-11,0.0
C00470823,0.0,0.0,3.175966688689579e-11,0.0
C00492389,0.0,0.0,3.175966688689579e-11,0.0
C00528059,0.0,0.0,3.175966688689579e-11,0.0
C00516773,0.0,0.0,3.175966688689579e-11,0.0
C00515213,0.0,0.0,3.175966688689579e-11,0.0
C00519165,0.0,0.0,3.175966688689579e-11,0.0
C00508580,0.0,0.0,3.175966688689579e-11,0.0
C00521336,0.0,0.0,3.175966688689579e-11,0.0
C00506790,0.0,0.0,3.175966688689579e-11,0.0
C00506253,0.0,0.0,3.175966688689579e-11,0.0
H4NH02068,0.0,0.0,3.175966688689579e-11,0.0
C00493585,0.0,0.0,3.175966688689579e-11,0.0
C00462283,0.0,0.0,3.175966688689579e-11,0.0
C00516781,0.0,0.0,3.175966688689579e-11,0.0
C00448183,0.0,0.0,3.175966688689579e-11,0.0
C00501031,0.0,0.0,3.175966688689579e-11,0.0
C00498410,0.0,0.0,3.175966688689579e-11,0.0
C00514612,0.0,0.0,3.175966688689579e-11,0.0
C00479550,0.0,0.0,3.175966688689579e-11,0.0
C00522391,0.0,0.0,3.175966688689579e-11,0.0
C00481127,0.0,0.0,3.175966688689579e-11,0.0
C00504928,0.0,0.0,3.175966688689579e-11,0.0
C00524421,0.0,0.0,3.175966688689579e-11,0.0
C00439455,0.0,0.0,3.175966688689579e-11,0.0
C00505198,0.0,0.0,3.175966688689579e-11,0.0
C00501965,0.0,0.0,3.175966688689579e-11,0.0
C00461053,0.0,0.0,3.175966688689579e-11,0.0
C00501585,0.0,0.0,3.175966688689579e-11,0.0
C00253047,0.0,0.0,3.175966688689579e-11,0.0
C00473827,0.0,0.0,3.175966688689579e-11,0.0
C00510735,0.0,0.0,3.175966688689579e-11,0.0
C00394445,0.0,0.0,3.175966688689579e-11,0.0
C00497040,0.0,0.0,3.175966688689579e-11,0.0
C00505255,0.0,0.0,3.175966688689579e-11,0.0
C00270140,0.0,0.0,3.175966688689579e-11,0.0
C00519660,0.0,0.0,3.175966688689579e-11,0.0
C00384636,0.0,0.0,3.175966688689579e-11,0.0
C00505842,0.0,0.0,3.175966688689579e-11,0.0
C00439497,0.0,0.0,3.175966688689579e-11,0.0
C00478008,0.0,0.0,3.175966688689579e-11,0.0
C00517136,0.0,0.0,3.175966688689579e-11,0.0
C00466698,0.0,0.0,3.175966688689579e-11,0.0
C00524736,0.0,0.0,3.175966688689579e-11,0.0
C00510750,0.0,0.0,3.175966688689579e-11,0.0
C00505354,0.0,0.0,3.175966688689579e-11,0.0
C00500553,0.0,0.0,3.175966688689579e-11,0.0
C00473371,0.0,0.0,3.175966688689579e-11,0.0
C00513903,0.0,0.0,3.175966688689579e-11,0.0
C00519066,0.0,0.0,3.175966688689579e-11,0.0
C00463190,0.0,0.0,3.175966688689579e-11,0.0
C00512707,0.0,0.0,3.175966688689579e-11,0.0
C00517359,0.0,0.0,3.175966688689579e-11,0.0
C00522953,0.0,0.0,3.175966688689579e-11,0.0
C00443606,0.0,0.0,3.175966688689579e-11,0.0
C00316307,0.0,0.0,3.175966688689579e-11,0.0
H0OK02152,0.0,0.0,3.175966688689579e-11,0.0
C00468488,0.0,0.0,3.175966688689579e-11,0.0
C00471227,0.0,0.0,3.175966688689579e-11,0.0
C00498469,0.0,0.0,3.175966688689579e-11,0.0
C00478974,0.0,0.0,3.175966688689579e-11,0.0
C00499954,0.0,0.0,3.175966688689579e-11,0.0
C00426635,0.0,0.0,3.175966688689579e-11,0.0
C00520346,0.0,0.0,3.175966688689579e-11,0.0
C00501122,0.0,0.0,3.175966688689579e-11,0.0
C00508119,0.0,0.0,3.175966688689579e-11,0.0
C00481036,0.0,0.0,3.175966688689579e-11,0.0
C00480715,0.0,0.0,3.175966688689579e-11,0.0
C00509901,0.0,0.0,3.175966688689579e-11,0.0
C00492793,0.0,0.0,3.175966688689579e-11,0.0
C00511105,0.0,0.0,3.175966688689579e-11,0.0
C00469312,0.0,0.0,3.175966688689579e-11,0.0
C00226928,0.0,0.0,3.175966688689579e-11,0.0
C00231092,0.0,0.0,3.175966688689579e-11,0.0
C00463505,0.0,0.0,3.175966688689579e-11,0.0
C00471177,0.0,0.0,3.175966688689579e-11,0.0
C00386276,0.0,0.0,3.175966688689579e-11,0.0
C00459909,0.0,0.0,3.175966688689579e-11,0.0
C00230482,0.0,0.0,3.175966688689579e-11,0.0
C00461962,0.0,0.0,3.175966688689579e-11,0.0
C00476762,0.0,0.0,3.175966688689579e-11,0.0
C00371211,0.0,0.0,3.175966688689579e-11,0.0
C00498774,0.0,0.0,3.175966688689579e-11,0.0
C00317503,0.0,0.0,3.175966688689579e-11,0.0
C00411488,0.0,0.0,3.175966688689579e-11,0.0
C00465377,0.0,0.0,3.175966688689579e-11,0.0
C00493676,0.0,0.0,3.175966688689579e-11,0.0
C00511733,0.0,0.0,3.175966688689579e-11,0.0
C00438788,0.0,0.0,3.175966688689579e-11,0.0
C00180505,0.0,0.0,3.175966688689579e-11,0.0
C00504951,0.0,0.0,3.175966688689579e-11,0.0
C00501452,0.0,0.0,3.175966688689579e-11,0.0
C00462705,0.0,0.0,3.175966688689579e-11,0.0
C00446245,0.0,0.0,3.175966688689579e-11,0.0
C00417501,0.0,0.0,3.175966688689579e-11,0.0
C00522383,0.0,0.0,3.175966688689579e-11,0.0
H0TX12212,0.0,0.0,3.175966688689579e-11,0.0
C00495986,0.0,0.0,3.175966688689579e-11,0.0
C00465096,0.0,0.0,3.175966688689579e-11,0.0
C00350785,0.0,0.0,3.175966688689579e-11,0.0
S4CA00241,0.0,0.0,3.175966688689579e-11,0.0
C00500439,0.0,0.0,3.175966688689579e-11,0.0
C00526293,0.0,0.0,3.175966688689579e-11,0.0
C00514208,0.0,0.0,3.175966688689579e-11,0.0
C00516922,0.0,0.0,3.175966688689579e-11,0.0
C00459891,0.0,0.0,3.175966688689579e-11,0.0
C00502831,0.0,0.0,3.175966688689579e-11,0.0
C00484824,0.0,0.0,3.175966688689579e-11,0.0
C00504837,0.0,0.0,3.175966688689579e-11,0.0
C00495549,0.0,0.0,3.175966688689579e-11,0.0
C00507335,0.0,0.0,3.175966688689579e-11,0.0
C00507327,0.0,0.0,3.175966688689579e-11,0.0
C00516989,0.0,0.0,3.175966688689579e-11,0.0
H2NY04011,0.0,0.0,3.175966688689579e-11,0.0
C00504720,0.0,0.0,3.175966688689579e-11,0.0
C00471771,0.0,0.0,3.175966688689579e-11,0.0
C00473777,0.0,0.0,3.175966688689579e-11,0.0
C00450346,0.0,0.0,3.175966688689579e-11,0.0
H4MO03205,0.0,0.0,3.175966688689579e-11,0.0
C00515510,0.0,0.0,3.175966688689579e-11,0.0
C00436063,0.0,0.0,3.175966688689579e-11,0.0
S4MA00143,0.0,0.0,3.175966688689579e-11,0.0
C00441105,0.0,0.0,3.175966688689579e-11,0.0
C00517193,0.0,0.0,3.175966688689579e-11,0.0
C00461202,0.0,0.0,3.175966688689579e-11,0.0
C00369033,0.0,0.0,3.175966688689579e-11,0.0
C00509364,0.0,0.0,3.175966688689579e-11,0.0
C00503292,0.0,0.0,3.175966688689579e-11,0.0
C00504621,0.0,0.0,3.175966688689579e-11,0.0
C00442871,0.0,0.0,3.175966688689579e-11,0.0
C00509554,0.0,0.0,3.175966688689579e-11,0.0
C00516153,0.0,0.0,3.175966688689579e-11,0.0
C00505016,0.0,0.0,3.175966688689579e-11,0.0
C00466508,0.0,0.0,3.175966688689579e-11,0.0
C00468207,0.0,0.0,3.175966688689579e-11,0.0
C00486829,0.0,0.0,3.175966688689579e-11,0.0
C00478321,0.0,0.0,3.175966688689579e-11,0.0
C00485805,0.0,0.0,3.175966688689579e-11,0.0
C00494120,0.0,0.0,3.175966688689579e-11,0.0
C00364448,0.0,0.0,3.175966688689579e-11,0.0
C00510065,0.0,0.0,3.175966688689579e-11,0.0
C00522623,0.0,0.0,3.175966688689579e-11,0.0
C00505123,0.0,0.0,3.175966688689579e-11,0.0
C00516948,0.0,0.0,3.175966688689579e-11,0.0
C00493536,0.0,0.0,3.175966688689579e-11,0.0
C00508812,0.0,0.0,3.175966688689579e-11,0.0
C00507426,0.0,0.0,3.175966688689579e-11,0.0
C00478503,0.0,0.0,3.175966688689579e-11,0.0
C00518118,0.0,0.0,3.175966688689579e-11,0.0
C00517383,0.0,0.0,3.175966688689579e-11,0.0
C00504829,0.0,0.0,3.175966688689579e-11,0.0
C00331066,0.0,0.0,3.175966688689579e-11,0.0
C00408823,0.0,0.0,3.175966688689579e-11,0.0
C00514620,0.0,0.0,3.175966688689579e-11,0.0
C00501411,0.0,0.0,3.175966688689579e-11,0.0
C00253377,0.0,0.0,3.175966688689579e-11,0.0
C00514968,0.0,0.0,3.175966688689579e-11,0.0
C00516575,0.0,0.0,3.175966688689579e-11,0.0
C00498915,0.0,0.0,3.175966688689579e-11,0.0
C00493189,0.0,0.0,3.175966688689579e-11,0.0
C00515221,0.0,0.0,3.175966688689579e-11,0.0
C00507590,0.0,0.0,3.175966688689579e-11,0.0
C00514265,0.0,0.0,3.175966688689579e-11,0.0
C00384529,0.0,0.0,3.175966688689579e-11,0.0
C00207993,0.0,0.0,3.175966688689579e-11,0.0
C00352849,0.0,0.0,3.175966688689579e-11,0.0
C00487843,0.0,0.0,3.175966688689579e-11,0.0
C00415745,0.0,0.0,3.175966688689579e-11,0.0
C00514455,0.0,0.0,3.175966688689579e-11,0.0
C00507558,0.0,0.0,3.175966688689579e-11,0.0
C00508051,0.0,0.0,3.175966688689579e-11,0.0
C00509547,0.0,0.0,3.175966688689579e-11,0.0
C00524629,0.0,0.0,3.175966688689579e-11,0.0
C00450718,0.0,0.0,3.175966688689579e-11,0.0
S8V200214,0.0,0.0,3.175966688689579e-11,0.0
C00505156,0.0,0.0,3.175966688689579e-11,0.0
C00510081,0.0,0.0,3.175966688689579e-11,0.0
C00468652,0.0,0.0,3.175966688689579e-11,0.0
C00440537,0.0,0.0,3.175966688689579e-11,0.0
C00471284,0.0,0.0,3.175966688689579e-11,0.0
C00505362,0.0,0.0,3.175966688689579e-11,0.0
C00500611,0.0,0.0,3.175966688689579e-11,0.0
C00498238,0.0,0.0,3.175966688689579e-11,0.0
C00519199,0.0,0.0,3.175966688689579e-11,0.0
H6PA19126,0.0,0.0,3.175966688689579e-11,0.0
C00503177,0.0,0.0,3.175966688689579e-11,0.0
C00509836,0.0,0.0,3.175966688689579e-11,0.0
C00330886,0.0,0.0,3.175966688689579e-11,0.0
C00512350,0.0,0.0,3.175966688689579e-11,0.0
C00199273,0.0,0.0,3.175966688689579e-11,0.0
C00497974,0.0,0.0,3.175966688689579e-11,0.0
C00515825,0.0,0.0,3.175966688689579e-11,0.0
C00247379,0.0,0.0,3.175966688689579e-11,0.0
C00472738,0.0,0.0,3.175966688689579e-11,0.0
C00396044,0.0,0.0,3.175966688689579e-11,0.0
C00460998,0.0,0.0,3.175966688689579e-11,0.0
C00511089,0.0,0.0,3.175966688689579e-11,0.0
C00494948,0.0,0.0,3.175966688689579e-11,0.0
C00520874,0.0,0.0,3.175966688689579e-11,0.0
C00516047,0.0,0.0,3.175966688689579e-11,0.0
C00450015,0.0,0.0,3.175966688689579e-11,0.0
C00499582,0.0,0.0,3.175966688689579e-11,0.0
C00511725,0.0,0.0,3.175966688689579e-11,0.0
C00514778,0.0,0.0,3.175966688689579e-11,0.0
C00346312,0.0,0.0,3.175966688689579e-11,0.0
C00448654,0.0,0.0,3.175966688689579e-11,0.0
C00468520,0.0,0.0,3.175966688689579e-11,0.0
C00492488,0.0,0.0,3.175966688689579e-11,0.0
C00506857,0.0,0.0,3.175966688689579e-11,0.0
C00474452,0.0,0.0,3.175966688689579e-11,0.0
C00518027,0.0,0.0,3.175966688689579e-11,0.0
C00522284,0.0,0.0,3.175966688689579e-11,0.0
C00498139,0.0,0.0,3.175966688689579e-11,0.0
C00503433,0.0,0.0,3.175966688689579e-11,0.0
C00492108,0.0,0.0,3.175966688689579e-11,0.0
C00503102,0.0,0.0,3.175966688689579e-11,0.0
C00292649,0.0,0.0,3.175966688689579e-11,0.0
C00499137,0.0,0.0,3.175966688689579e-11,0.0
C00511923,0.0,0.0,3.175966688689579e-11,0.0
C00492496,0.0,0.0,3.175966688689579e-11,0.0
C00280206,0.0,0.0,3.175966688689579e-11,0.0
C00500660,0.0,0.0,3.175966688689579e-11,0.0
C00367631,0.0,0.0,3.175966688689579e-11,0.0
C00514836,0.0,0.0,3.175966688689579e-11,0.0
C00521179,0.0,0.0,3.175966688689579e-11,0.0
C00464552,0.0,0.0,3.175966688689579e-11,0.0
C00509471,0.0,0.0,3.175966688689579e-11,0.0
C00361436,0.0,0.0,3.175966688689579e-11,0.0
C00343376,0.0,0.0,3.175966688689579e-11,0.0
C00493858,0.0,0.0,3.175966688689579e-11,0.0
C00460162,0.0,0.0,3.175966688689579e-11,0.0
C00504480,0.0,0.0,3.175966688689579e-11,0.0
C00507772,0.0,0.0,3.175966688689579e-11,0.0
C00440735,0.0,0.0,3.175966688689579e-11,0.0
C00518514,0.0,0.0,3.175966688689579e-11,0.0
C00411660,0.0,0.0,3.175966688689579e-11,0.0
H2NY22071,0.0,0.0,3.175966688689579e-11,0.0
C00433276,0.0,0.0,3.175966688689579e-11,0.0
C00498378,0.0,0.0,3.175966688689579e-11,0.0
C00347716,0.0,0.0,3.175966688689579e-11,0.0
C00503383,0.0,0.0,3.175966688689579e-11,0.0
C00518381,0.0,0.0,3.175966688689579e-11,0.0
C00495267,0.0,0.0,3.175966688689579e-11,0.0
H2NC01198,0.0,0.0,3.175966688689579e-11,0.0
C00504670,0.0,0.0,3.175966688689579e-11,0.0
C00513986,0.0,0.0,3.175966688689579e-11,0.0
C00503474,0.0,0.0,3.175966688689579e-11,0.0
C00514166,0.0,0.0,3.175966688689579e-11,0.0
C00478297,0.0,0.0,3.175966688689579e-11,0.0
C00465773,0.0,0.0,3.175966688689579e-11,0.0
C00503045,0.0,0.0,3.175966688689579e-11,0.0
C00496190,0.0,0.0,3.175966688689579e-11,0.0
C00474056,0.0,0.0,3.175966688689579e-11,0.0
C00538637,0.0,0.0,3.175966688689579e-11,0.0
C00503748,0.0,0.0,3.175966688689579e-11,0.0
C00515866,0.0,0.0,3.175966688689579e-11,0.0
H2TX16235,0.0,0.0,3.175966688689579e-11,0.0
C00493874,0.0,0.0,3.175966688689579e-11,0.0
C00476242,0.0,0.0,3.175966688689579e-11,0.0
C00414730,0.0,0.0,3.175966688689579e-11,0.0
C00517003,0.0,0.0,3.175966688689579e-11,0.0
C00470294,0.0,0.0,3.175966688689579e-11,0.0
C00458117,0.0,0.0,3.175966688689579e-11,0.0
C00514877,0.0,0.0,3.175966688689579e-11,0.0
C00514679,0.0,0.0,3.175966688689579e-11,0.0
C00513978,0.0,0.0,3.175966688689579e-11,0.0
C00519546,0.0,0.0,3.175966688689579e-11,0.0
C00448423,0.0,0.0,3.175966688689579e-11,0.0
C00532465,0.0,0.0,3.175966688689579e-11,0.0
C00358895,0.0,0.0,3.175966688689579e-11,0.0
C00500470,0.0,0.0,3.175966688689579e-11,0.0
C00470419,0.0,0.0,3.175966688689579e-11,0.0
C00505610,0.0,0.0,3.175966688689579e-11,0.0
C00478636,0.0,0.0,3.175966688689579e-11,0.0
C00457028,0.0,0.0,3.175966688689579e-11,0.0
C00496158,0.0,0.0,3.175966688689579e-11,0.0
C00515338,0.0,0.0,3.175966688689579e-11,0.0
C00518423,0.0,0.0,3.175966688689579e-11,0.0
C00517102,0.0,0.0,3.175966688689579e-11,0.0
C00088658,0.0,0.0,3.175966688689579e-11,0.0
C00516567,0.0,0.0,3.175966688689579e-11,0.0
C00495614,0.0,0.0,3.175966688689579e-11,0.0
C00508853,0.0,0.0,3.175966688689579e-11,0.0
C00193623,0.0,0.0,3.175966688689579e-11,0.0
C00510321,0.0,0.0,3.175966688689579e-11,0.0
C00460766,0.0,0.0,3.175966688689579e-11,0.0
C00508283,0.0,0.0,3.175966688689579e-11,0.0
C00495838,0.0,0.0,3.175966688689579e-11,0.0
C00527051,0.0,0.0,3.175966688689579e-11,0.0
C00344705,0.0,0.0,3.175966688689579e-11,0.0
C00482984,0.0,0.0,3.175966688689579e-11,0.0
C00514695,0.0,0.0,3.175966688689579e-11,0.0
C00504852,0.0,0.0,3.175966688689579e-11,0.0
C00498170,0.0,0.0,3.175966688689579e-11,0.0
C00511329,0.0,0.0,3.175966688689579e-11,0.0
C00511527,0.0,0.0,3.175966688689579e-11,0.0
C00502781,0.0,0.0,3.175966688689579e-11,0.0
C00432880,0.0,0.0,3.175966688689579e-11,0.0
C00500710,0.0,0.0,3.175966688689579e-11,0.0
C00496620,0.0,0.0,3.175966688689579e-11,0.0
C00463281,0.0,0.0,3.175966688689579e-11,0.0
C00436758,0.0,0.0,3.175966688689579e-11,0.0
C00238907,0.0,0.0,3.175966688689579e-11,0.0
C00499715,0.0,0.0,3.175966688689579e-11,0.0
C00347872,0.0,0.0,3.175966688689579e-11,0.0
C00508713,0.0,0.0,3.175966688689579e-11,0.0
C00510446,0.0,0.0,3.175966688689579e-11,0.0
C00285445,0.0,0.0,3.175966688689579e-11,0.0
C00412627,0.0,0.0,3.175966688689579e-11,0.0
C00503938,0.0,0.0,3.175966688689579e-11,0.0
C00500959,0.0,0.0,3.175966688689579e-11,0.0
C00495812,0.0,0.0,3.175966688689579e-11,0.0
C00472316,0.0,0.0,3.175966688689579e-11,0.0
C00499749,0.0,0.0,3.175966688689579e-11,0.0
C00501049,0.0,0.0,3.175966688689579e-11,0.0
C00518472,0.0,0.0,3.175966688689579e-11,0.0
C00518365,0.0,0.0,3.175966688689579e-11,0.0
C00478180,0.0,0.0,3.175966688689579e-11,0.0
C00441212,0.0,0.0,3.175966688689579e-11,0.0
C00509703,0.0,0.0,3.175966688689579e-11,0.0
C00458646,0.0,0.0,3.175966688689579e-11,0.0
C00476317,0.0,0.0,3.175966688689579e-11,0.0
C00501205,0.0,0.0,3.175966688689579e-11,0.0
C00446468,0.0,0.0,3.175966688689579e-11,0.0
C00516955,0.0,0.0,3.175966688689579e-11,0.0
C00471680,0.0,0.0,3.175966688689579e-11,0.0
C00369140,0.0,0.0,3.175966688689579e-11,0.0
C00393926,0.0,0.0,3.175966688689579e-11,0.0
C00488379,0.0,0.0,3.175966688689579e-11,0.0
C00502070,0.0,0.0,3.175966688689579e-11,0.0
C00495119,0.0,0.0,3.175966688689579e-11,0.0
C00470005,0.0,0.0,3.175966688689579e-11,0.0
C00500488,0.0,0.0,3.175966688689579e-11,0.0
