ID,degree,closeness,eigenvector,betweenness
C00781492,0.002857142857142857,0.09089155864685426,0.02957343929616114,2.1552262362407666e-06
C00809426,0.0014285714285714286,0.09026373626373627,0.01852550163214959,1.315161743523075e-08
C00801753,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00724245,0.0,0.0,4.831536797643873e-11,0.0
C00793109,0.0004761904761904762,0.0830176147848686,0.0034988819290324527,0.0
C00792598,0.0,0.0,4.831536797643873e-11,0.0
C00780049,0.002857142857142857,0.09086283185840707,0.027887038581058066,1.8194333321244784e-05
C00793166,0.0,0.0,4.831536797643873e-11,0.0
C00768689,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00788414,0.0014285714285714286,0.09049102927289897,0.019504986573455625,4.848886492554419e-07
C00811844,0.0014285714285714286,0.09049102927289897,0.019504986573455625,4.848886492554419e-07
C00805275,0.0,0.0,4.831536797643873e-11,0.0
C00811323,0.0,0.0,4.831536797643873e-11,0.0
C00575233,0.0,0.0,4.831536797643873e-11,0.0
C00804914,0.0,0.0,4.831536797643873e-11,0.0
C00795104,0.0004761904761904762,0.06799668874172185,0.0002919910274435289,0.0
C00806844,0.0,0.0,4.831536797643873e-11,0.0
C00782581,0.0,0.0,4.831536797643873e-11,0.0
C00810838,0.0,0.0,4.831536797643873e-11,0.0
C00607556,0.0004761904761904762,0.07994716351501668,0.0011136652216813705,0.0
C00347591,0.0,0.0,4.831536797643873e-11,0.0
C00801530,0.0,0.0,4.831536797643873e-11,0.0
C00816686,0.0,0.0,4.831536797643873e-11,0.0
C00793877,0.0004761904761904762,0.059361965723724965,7.075660020192715e-05,0.0
C00798132,0.0,0.0,4.831536797643873e-11,0.0
C00813881,0.0,0.0,4.831536797643873e-11,0.0
C00816660,0.0004761904761904762,0.06998296007789678,0.003390412864987253,0.0
C00650408,0.0,0.0,4.831536797643873e-11,0.0
C00334706,0.0019047619047619048,0.07948299695880563,0.00534049803458214,1.566836162097556e-06
C00722363,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00730812,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00796573,0.0,0.0,4.831536797643873e-11,0.0
C00465971,0.0,0.0,4.831536797643873e-11,0.0
C00771287,0.0,0.0,4.831536797643873e-11,0.0
C00775700,0.0,0.0,4.831536797643873e-11,0.0
H2NC01149,0.0,0.0,4.831536797643873e-11,0.0
C00811158,0.0,0.0,4.831536797643873e-11,0.0
C00719112,0.0,0.0,4.831536797643873e-11,0.0
C00793778,0.0,0.0,4.831536797643873e-11,0.0
H0NJ06255,0.0,0.0,4.831536797643873e-11,0.0
C00765180,0.0,0.0,4.831536797643873e-11,0.0
C00771634,0.0,0.0,4.831536797643873e-11,0.0
C00781922,0.0,0.0,4.831536797643873e-11,0.0
C00795658,0.0,0.0,4.831536797643873e-11,0.0
C00765156,0.0,0.0,4.831536797643873e-11,0.0
C00800458,0.0,0.0,4.831536797643873e-11,0.0
C00725697,0.0,0.0,4.831536797643873e-11,0.0
C00472878,0.0,0.0,4.831536797643873e-11,0.0
C00776021,0.0,0.0,4.831536797643873e-11,0.0
C00791541,0.0,0.0,4.831536797643873e-11,0.0
C00726018,0.0,0.0,4.831536797643873e-11,0.0
C00756171,0.0,0.0,4.831536797643873e-11,0.0
C00779389,0.0,0.0,4.831536797643873e-11,0.0
C00713537,0.0,0.0,4.831536797643873e-11,0.0
C00812263,0.0,0.0,4.831536797643873e-11,0.0
C00820274,0.0,0.0,4.831536797643873e-11,0.0
C00774182,0.0,0.0,4.831536797643873e-11,0.0
C00654095,0.0,0.0,4.831536797643873e-11,0.0
C00728873,0.0,0.0,4.831536797643873e-11,0.0
C00740068,0.0,0.0,4.831536797643873e-11,0.0
C00814533,0.0,0.0,4.831536797643873e-11,0.0
C00770966,0.0,0.0,4.831536797643873e-11,0.0
C00773184,0.0,0.0,4.831536797643873e-11,0.0
C00660050,0.0,0.0,4.831536797643873e-11,0.0
C00721670,0.0,0.0,4.831536797643873e-11,0.0
C00808774,0.0,0.0,4.831536797643873e-11,0.0
C00720912,0.0,0.0,4.831536797643873e-11,0.0
C00734251,0.0,0.0,4.831536797643873e-11,0.0
C00774570,0.0,0.0,4.831536797643873e-11,0.0
C00701433,0.0,0.0,4.831536797643873e-11,0.0
C00743948,0.0,0.0,4.831536797643873e-11,0.0
C00794123,0.0,0.0,4.831536797643873e-11,0.0
C00716720,0.0,0.0,4.831536797643873e-11,0.0
C00807727,0.0,0.0,4.831536797643873e-11,0.0
C00799791,0.0,0.0,4.831536797643873e-11,0.0
H2TX08190,0.0,0.0,4.831536797643873e-11,0.0
C00790378,0.0,0.0,4.831536797643873e-11,0.0
C00785253,0.0,0.0,4.831536797643873e-11,0.0
C00778142,0.0,0.0,4.831536797643873e-11,0.0
C00680264,0.0,0.0,4.831536797643873e-11,0.0
C00797308,0.0,0.0,4.831536797643873e-11,0.0
C00468355,0.0,0.0,4.831536797643873e-11,0.0
H0PA03347,0.0,0.0,4.831536797643873e-11,0.0
C00790774,0.0,0.0,4.831536797643873e-11,0.0
C00810861,0.0,0.0,4.831536797643873e-11,0.0
C00766832,0.0,0.0,4.831536797643873e-11,0.0
C00780130,0.0,0.0,4.831536797643873e-11,0.0
C00744698,0.0,0.0,4.831536797643873e-11,0.0
C00767350,0.0,0.0,4.831536797643873e-11,0.0
C00784819,0.0,0.0,4.831536797643873e-11,0.0
C00806547,0.0,0.0,4.831536797643873e-11,0.0
C00789693,0.0,0.0,4.831536797643873e-11,0.0
C00729335,0.0,0.0,4.831536797643873e-11,0.0
C00806133,0.0,0.0,4.831536797643873e-11,0.0
C00710814,0.0,0.0,4.831536797643873e-11,0.0
C00434191,0.0,0.0,4.831536797643873e-11,0.0
C00490276,0.0,0.0,4.831536797643873e-11,0.0
C00798330,0.0,0.0,4.831536797643873e-11,0.0
C00657361,0.0,0.0,4.831536797643873e-11,0.0
C00809699,0.0,0.0,4.831536797643873e-11,0.0
C00788182,0.0,0.0,4.831536797643873e-11,0.0
C00799593,0.0,0.0,4.831536797643873e-11,0.0
C00777037,0.0,0.0,4.831536797643873e-11,0.0
C00658450,0.0,0.0,4.831536797643873e-11,0.0
C00810374,0.0,0.0,4.831536797643873e-11,0.0
C00808063,0.0,0.0,4.831536797643873e-11,0.0
H2AK00259,0.0,0.0,4.831536797643873e-11,0.0
C00733873,0.0,0.0,4.831536797643873e-11,0.0
C00631945,0.0,0.0,4.831536797643873e-11,0.0
C00726810,0.0,0.0,4.831536797643873e-11,0.0
C00785832,0.0,0.0,4.831536797643873e-11,0.0
H2AK00309,0.0,0.0,4.831536797643873e-11,0.0
C00816405,0.0,0.0,4.831536797643873e-11,0.0
C00801647,0.0,0.0,4.831536797643873e-11,0.0
C00743013,0.0,0.0,4.831536797643873e-11,0.0
C00790758,0.0,0.0,4.831536797643873e-11,0.0
C00775585,0.0,0.0,4.831536797643873e-11,0.0
C00781617,0.0,0.0,4.831536797643873e-11,0.0
C00716399,0.0,0.0,4.831536797643873e-11,0.0
C00772335,0.0,0.0,4.831536797643873e-11,0.0
C00809376,0.0,0.0,4.831536797643873e-11,0.0
C00771378,0.0,0.0,4.831536797643873e-11,0.0
C00650622,0.0,0.0,4.831536797643873e-11,0.0
C00469445,0.0,0.0,4.831536797643873e-11,0.0
C00695791,0.0,0.0,4.831536797643873e-11,0.0
C00785261,0.0,0.0,4.831536797643873e-11,0.0
C00744847,0.0,0.0,4.831536797643873e-11,0.0
C00785113,0.0,0.0,4.831536797643873e-11,0.0
H2AK00416,0.0,0.0,4.831536797643873e-11,0.0
C00816181,0.0,0.0,4.831536797643873e-11,0.0
C00808360,0.0,0.0,4.831536797643873e-11,0.0
C00813295,0.0,0.0,4.831536797643873e-11,0.0
C00778886,0.0,0.0,4.831536797643873e-11,0.0
C00798827,0.0,0.0,4.831536797643873e-11,0.0
C00664219,0.0,0.0,4.831536797643873e-11,0.0
C00786491,0.0,0.0,4.831536797643873e-11,0.0
C00713297,0.0,0.0,4.831536797643873e-11,0.0
C00762807,0.0,0.0,4.831536797643873e-11,0.0
C00083428,0.0,0.0,4.831536797643873e-11,0.0
C00799445,0.0,0.0,4.831536797643873e-11,0.0
C00788794,0.0,0.0,4.831536797643873e-11,0.0
C00785683,0.0,0.0,4.831536797643873e-11,0.0
C00800326,0.0,0.0,4.831536797643873e-11,0.0
C00770735,0.0,0.0,4.831536797643873e-11,0.0
C00713693,0.0,0.0,4.831536797643873e-11,0.0
C00781153,0.0,0.0,4.831536797643873e-11,0.0
C00780882,0.0,0.0,4.831536797643873e-11,0.0
C00721498,0.0,0.0,4.831536797643873e-11,0.0
C00813097,0.0,0.0,4.831536797643873e-11,0.0
C00711432,0.0,0.0,4.831536797643873e-11,0.0
C00802553,0.0,0.0,4.831536797643873e-11,0.0
C00784918,0.0,0.0,4.831536797643873e-11,0.0
C00735043,0.0,0.0,4.831536797643873e-11,0.0
C00780544,0.0,0.0,4.831536797643873e-11,0.0
C00785360,0.0,0.0,4.831536797643873e-11,0.0
C00774893,0.0,0.0,4.831536797643873e-11,0.0
C00788497,0.0,0.0,4.831536797643873e-11,0.0
C00770008,0.0,0.0,4.831536797643873e-11,0.0
C00738609,0.0,0.0,4.831536797643873e-11,0.0
C00803569,0.0,0.0,4.831536797643873e-11,0.0
H0LA02259,0.0,0.0,4.831536797643873e-11,0.0
C00713818,0.0,0.0,4.831536797643873e-11,0.0
H0OR01194,0.0,0.0,4.831536797643873e-11,0.0
C00569707,0.0,0.0,4.831536797643873e-11,0.0
C00714048,0.0,0.0,4.831536797643873e-11,0.0
C00694711,0.0,0.0,4.831536797643873e-11,0.0
C00801175,0.0,0.0,4.831536797643873e-11,0.0
C00799247,0.0,0.0,4.831536797643873e-11,0.0
C00665653,0.0,0.0,4.831536797643873e-11,0.0
C00778555,0.0,0.0,4.831536797643873e-11,0.0
C00450353,0.0,0.0,4.831536797643873e-11,0.0
C00736264,0.0,0.0,4.831536797643873e-11,0.0
C00799106,0.0,0.0,4.831536797643873e-11,0.0
C00801563,0.0,0.0,4.831536797643873e-11,0.0
C00778936,0.0,0.0,4.831536797643873e-11,0.0
C00793182,0.0,0.0,4.831536797643873e-11,0.0
C00770206,0.0,0.0,4.831536797643873e-11,0.0
C00770388,0.0,0.0,4.831536797643873e-11,0.0
C00792077,0.0,0.0,4.831536797643873e-11,0.0
C00783340,0.0,0.0,4.831536797643873e-11,0.0
C00482984,0.0,0.0,4.831536797643873e-11,0.0
C00792473,0.0,0.0,4.831536797643873e-11,0.0
C00771147,0.0,0.0,4.831536797643873e-11,0.0
C00715334,0.0,0.0,4.831536797643873e-11,0.0
C00767731,0.0,0.0,4.831536797643873e-11,0.0
C00610444,0.0,0.0,4.831536797643873e-11,0.0
C00774190,0.0,0.0,4.831536797643873e-11,0.0
C00666453,0.0,0.0,4.831536797643873e-11,0.0
C00156612,0.0,0.0,4.831536797643873e-11,0.0
C00788273,0.0,0.0,4.831536797643873e-11,0.0
C00814384,0.0,0.0,4.831536797643873e-11,0.0
C00723031,0.0,0.0,4.831536797643873e-11,0.0
C00712257,0.0,0.0,4.831536797643873e-11,0.0
C00724914,0.0,0.0,4.831536797643873e-11,0.0
C00805655,0.0,0.0,4.831536797643873e-11,0.0
C00790444,0.0,0.0,4.831536797643873e-11,0.0
C00786996,0.0,0.0,4.831536797643873e-11,0.0
C00780056,0.0,0.0,4.831536797643873e-11,0.0
C00676668,0.0,0.0,4.831536797643873e-11,0.0
C00783233,0.0,0.0,4.831536797643873e-11,0.0
C00795013,0.0,0.0,4.831536797643873e-11,0.0
H0MI13471,0.0,0.0,4.831536797643873e-11,0.0
C00798884,0.0,0.0,4.831536797643873e-11,0.0
H2AK00473,0.0,0.0,4.831536797643873e-11,0.0
C00784314,0.0,0.0,4.831536797643873e-11,0.0
C00464297,0.0,0.0,4.831536797643873e-11,0.0
C00733170,0.0,0.0,4.831536797643873e-11,0.0
C00684878,0.0,0.0,4.831536797643873e-11,0.0
C00767277,0.0,0.0,4.831536797643873e-11,0.0
C00571919,0.0,0.0,4.831536797643873e-11,0.0
C00777102,0.0,0.0,4.831536797643873e-11,0.0
C00806463,0.0,0.0,4.831536797643873e-11,0.0
C00810408,0.0,0.0,4.831536797643873e-11,0.0
C00681544,0.0,0.0,4.831536797643873e-11,0.0
C00638411,0.0,0.0,4.831536797643873e-11,0.0
C00776948,0.0,0.0,4.831536797643873e-11,0.0
C00672154,0.0,0.0,4.831536797643873e-11,0.0
C00785824,0.0,0.0,4.831536797643873e-11,0.0
C00773804,0.0,0.0,4.831536797643873e-11,0.0
C00783688,0.0,0.0,4.831536797643873e-11,0.0
C00772202,0.0,0.0,4.831536797643873e-11,0.0
C00783241,0.0,0.0,4.831536797643873e-11,0.0
C00807610,0.0,0.0,4.831536797643873e-11,0.0
C00709964,0.0,0.0,4.831536797643873e-11,0.0
C00780916,0.0,0.0,4.831536797643873e-11,0.0
C00796607,0.0,0.0,4.831536797643873e-11,0.0
C00711010,0.0,0.0,4.831536797643873e-11,0.0
C00705905,0.0,0.0,4.831536797643873e-11,0.0
C00786632,0.0,0.0,4.831536797643873e-11,0.0
C00738120,0.0,0.0,4.831536797643873e-11,0.0
C00815274,0.0,0.0,4.831536797643873e-11,0.0
C00801605,0.0,0.0,4.831536797643873e-11,0.0
C00721878,0.0,0.0,4.831536797643873e-11,0.0
C00783266,0.0,0.0,4.831536797643873e-11,0.0
C00682948,0.0,0.0,4.831536797643873e-11,0.0
C00795351,0.0,0.0,4.831536797643873e-11,0.0
C00798066,0.0,0.0,4.831536797643873e-11,0.0
C00630426,0.0,0.0,4.831536797643873e-11,0.0
C00766436,0.0,0.0,4.831536797643873e-11,0.0
C00166504,0.0,0.0,4.831536797643873e-11,0.0
C00794065,0.0,0.0,4.831536797643873e-11,0.0
C00783985,0.0,0.0,4.831536797643873e-11,0.0
C00773432,0.0,0.0,4.831536797643873e-11,0.0
C00667279,0.0,0.0,4.831536797643873e-11,0.0
C00772962,0.0,0.0,4.831536797643873e-11,0.0
H2MD04232,0.0,0.0,4.831536797643873e-11,0.0
C00771550,0.0,0.0,4.831536797643873e-11,0.0
C00383828,0.0,0.0,4.831536797643873e-11,0.0
C00771071,0.0,0.0,4.831536797643873e-11,0.0
H8NM03121,0.0,0.0,4.831536797643873e-11,0.0
C00792267,0.0,0.0,4.831536797643873e-11,0.0
C00797811,0.0,0.0,4.831536797643873e-11,0.0
C00811190,0.0,0.0,4.831536797643873e-11,0.0
C00711077,0.0,0.0,4.831536797643873e-11,0.0
C00790519,0.0,0.0,4.831536797643873e-11,0.0
C00774059,0.0,0.0,4.831536797643873e-11,0.0
C00793828,0.0,0.0,4.831536797643873e-11,0.0
C00719724,0.0,0.0,4.831536797643873e-11,0.0
C00819466,0.0,0.0,4.831536797643873e-11,0.0
C00193623,0.0,0.0,4.831536797643873e-11,0.0
C00782649,0.0,0.0,4.831536797643873e-11,0.0
C00803098,0.0,0.0,4.831536797643873e-11,0.0
C00779405,0.0,0.0,4.831536797643873e-11,0.0
C00714964,0.0,0.0,4.831536797643873e-11,0.0
C00784629,0.0,0.0,4.831536797643873e-11,0.0
C00545616,0.0,0.0,4.831536797643873e-11,0.0
H8OR03060,0.0,0.0,4.831536797643873e-11,0.0
C00447474,0.0,0.0,4.831536797643873e-11,0.0
C00660472,0.0,0.0,4.831536797643873e-11,0.0
C00781898,0.0,0.0,4.831536797643873e-11,0.0
C00790329,0.0,0.0,4.831536797643873e-11,0.0
C00792051,0.0,0.0,4.831536797643873e-11,0.0
C00708669,0.0,0.0,4.831536797643873e-11,0.0
C00798702,0.0,0.0,4.831536797643873e-11,0.0
C00779918,0.0,0.0,4.831536797643873e-11,0.0
H0NY08108,0.0,0.0,4.831536797643873e-11,0.0
C00607333,0.0,0.0,4.831536797643873e-11,0.0
C00543165,0.0,0.0,4.831536797643873e-11,0.0
C00792101,0.0,0.0,4.831536797643873e-11,0.0
C00784546,0.0,0.0,4.831536797643873e-11,0.0
C00732545,0.0,0.0,4.831536797643873e-11,0.0
C00560359,0.0,0.0,4.831536797643873e-11,0.0
C00725259,0.0,0.0,4.831536797643873e-11,0.0
C00795443,0.0,0.0,4.831536797643873e-11,0.0
C00780205,0.0,0.0,4.831536797643873e-11,0.0
C00706259,0.0,0.0,4.831536797643873e-11,0.0
C00792945,0.0,0.0,4.831536797643873e-11,0.0
C00430462,0.0,0.0,4.831536797643873e-11,0.0
C00722207,0.0,0.0,4.831536797643873e-11,0.0
C00503227,0.0,0.0,4.831536797643873e-11,0.0
S2KY00186,0.0,0.0,4.831536797643873e-11,0.0
C00746966,0.0,0.0,4.831536797643873e-11,0.0
C00807651,0.0,0.0,4.831536797643873e-11,0.0
C00311043,0.0,0.0,4.831536797643873e-11,0.0
C00763177,0.0,0.0,4.831536797643873e-11,0.0
C00796425,0.0,0.0,4.831536797643873e-11,0.0
C00805168,0.0,0.0,4.831536797643873e-11,0.0
C00304758,0.0,0.0,4.831536797643873e-11,0.0
C00784298,0.0,0.0,4.831536797643873e-11,0.0
C00672956,0.0,0.0,4.831536797643873e-11,0.0
C00724849,0.0,0.0,4.831536797643873e-11,0.0
C00768465,0.0,0.0,4.831536797643873e-11,0.0
C00777250,0.0,0.0,4.831536797643873e-11,0.0
C00801779,0.0,0.0,4.831536797643873e-11,0.0
C00777565,0.0,0.0,4.831536797643873e-11,0.0
C00814053,0.0,0.0,4.831536797643873e-11,0.0
C00730358,0.0,0.0,4.831536797643873e-11,0.0
C00731802,0.0,0.0,4.831536797643873e-11,0.0
C00807834,0.0,0.0,4.831536797643873e-11,0.0
C00800003,0.0,0.0,4.831536797643873e-11,0.0
C00806737,0.0,0.0,4.831536797643873e-11,0.0
C00693143,0.0,0.0,4.831536797643873e-11,0.0
C00816918,0.0,0.0,4.831536797643873e-11,0.0
C00784983,0.0,0.0,4.831536797643873e-11,0.0
C00697144,0.0,0.0,4.831536797643873e-11,0.0
C00702225,0.0,0.0,4.831536797643873e-11,0.0
C00803205,0.0,0.0,4.831536797643873e-11,0.0
C00799338,0.0,0.0,4.831536797643873e-11,0.0
C00806125,0.0,0.0,4.831536797643873e-11,0.0
C00736736,0.0,0.0,4.831536797643873e-11,0.0
C00780700,0.0,0.0,4.831536797643873e-11,0.0
C00273870,0.0,0.0,4.831536797643873e-11,0.0
C00798975,0.0,0.0,4.831536797643873e-11,0.0
C00755421,0.0,0.0,4.831536797643873e-11,0.0
C00791970,0.0,0.0,4.831536797643873e-11,0.0
C00461046,0.0,0.0,4.831536797643873e-11,0.0
C00806372,0.0,0.0,4.831536797643873e-11,0.0
C00785303,0.0,0.0,4.831536797643873e-11,0.0
H0DE01066,0.0,0.0,4.831536797643873e-11,0.0
C00715060,0.0,0.0,4.831536797643873e-11,0.0
C00711739,0.0,0.0,4.831536797643873e-11,0.0
C00807404,0.0,0.0,4.831536797643873e-11,0.0
C00805838,0.0,0.0,4.831536797643873e-11,0.0
C00740837,0.0,0.0,4.831536797643873e-11,0.0
C00784637,0.0,0.0,4.831536797643873e-11,0.0
C00669531,0.0,0.0,4.831536797643873e-11,0.0
H2AK00382,0.0,0.0,4.831536797643873e-11,0.0
H0NJ08152,0.0,0.0,4.831536797643873e-11,0.0
C00807347,0.0,0.0,4.831536797643873e-11,0.0
C00813378,0.0,0.0,4.831536797643873e-11,0.0
C00800557,0.0,0.0,4.831536797643873e-11,0.0
C00543983,0.0,0.0,4.831536797643873e-11,0.0
C00786004,0.0,0.0,4.831536797643873e-11,0.0
C00725176,0.0,0.0,4.831536797643873e-11,0.0
C00652131,0.0,0.0,4.831536797643873e-11,0.0
C00790428,0.0,0.0,4.831536797643873e-11,0.0
C00699694,0.0,0.0,4.831536797643873e-11,0.0
C00804401,0.0,0.0,4.831536797643873e-11,0.0
C00494930,0.0,0.0,4.831536797643873e-11,0.0
C00330886,0.0,0.0,4.831536797643873e-11,0.0
C00773325,0.0,0.0,4.831536797643873e-11,0.0
C00769562,0.0,0.0,4.831536797643873e-11,0.0
C00633362,0.0,0.0,4.831536797643873e-11,0.0
C00816496,0.0,0.0,4.831536797643873e-11,0.0
C00807503,0.0,0.0,4.831536797643873e-11,0.0
C00795724,0.0,0.0,4.831536797643873e-11,0.0
C00799650,0.0,0.0,4.831536797643873e-11,0.0
C00806661,0.0,0.0,4.831536797643873e-11,0.0
C00805051,0.0,0.0,4.831536797643873e-11,0.0
C00790824,0.0,0.0,4.831536797643873e-11,0.0
C00666040,0.0,0.0,4.831536797643873e-11,0.0
C00800045,0.0,0.0,4.831536797643873e-11,0.0
C00349217,0.0,0.0,4.831536797643873e-11,0.0
C00790576,0.0,0.0,4.831536797643873e-11,0.0
C00547976,0.0,0.0,4.831536797643873e-11,0.0
C00655522,0.0,0.0,4.831536797643873e-11,0.0
C00637074,0.0,0.0,4.831536797643873e-11,0.0
C00419630,0.0,0.0,4.831536797643873e-11,0.0
H0WV02179,0.0,0.0,4.831536797643873e-11,0.0
C00713115,0.0,0.0,4.831536797643873e-11,0.0
C00772186,0.0,0.0,4.831536797643873e-11,0.0
C00721472,0.0,0.0,4.831536797643873e-11,0.0
C00803254,0.0,0.0,4.831536797643873e-11,0.0
C00710533,0.0,0.0,4.831536797643873e-11,0.0
C00572602,0.0,0.0,4.831536797643873e-11,0.0
C00722637,0.0,0.0,4.831536797643873e-11,0.0
C00798561,0.0,0.0,4.831536797643873e-11,0.0
C00807099,0.0,0.0,4.831536797643873e-11,0.0
C00764951,0.0,0.0,4.831536797643873e-11,0.0
C00785923,0.0,0.0,4.831536797643873e-11,0.0
C00791129,0.0,0.0,4.831536797643873e-11,0.0
C00786954,0.0,0.0,4.831536797643873e-11,0.0
C00810317,0.0,0.0,4.831536797643873e-11,0.0
C00807032,0.0,0.0,4.831536797643873e-11,0.0
C00801746,0.0,0.0,4.831536797643873e-11,0.0
C00697334,0.0,0.0,4.831536797643873e-11,0.0
C00731885,0.0,0.0,4.831536797643873e-11,0.0
C00787549,0.0,0.0,4.831536797643873e-11,0.0
C00792515,0.0,0.0,4.831536797643873e-11,0.0
C00715235,0.0,0.0,4.831536797643873e-11,0.0
H4MD04071,0.0,0.0,4.831536797643873e-11,0.0
C00718155,0.0,0.0,4.831536797643873e-11,0.0
C00780791,0.0,0.0,4.831536797643873e-11,0.0
C00789792,0.0,0.0,4.831536797643873e-11,0.0
C00805994,0.0,0.0,4.831536797643873e-11,0.0
H0NY15327,0.0,0.0,4.831536797643873e-11,0.0
C00792812,0.0,0.0,4.831536797643873e-11,0.0
C00701284,0.0,0.0,4.831536797643873e-11,0.0
C00502039,0.0,0.0,4.831536797643873e-11,0.0
C00799270,0.0,0.0,4.831536797643873e-11,0.0
C00721548,0.0,0.0,4.831536797643873e-11,0.0
C00781807,0.0,0.0,4.831536797643873e-11,0.0
C00736462,0.0,0.0,4.831536797643873e-11,0.0
C00801761,0.0,0.0,4.831536797643873e-11,0.0
C00717322,0.0,0.0,4.831536797643873e-11,0.0
C00792614,0.0,0.0,4.831536797643873e-11,0.0
C00820555,0.0,0.0,4.831536797643873e-11,0.0
C00801654,0.0,0.0,4.831536797643873e-11,0.0
C00721597,0.0,0.0,4.831536797643873e-11,0.0
C00675348,0.0,0.0,4.831536797643873e-11,0.0
C00742270,0.0,0.0,4.831536797643873e-11,0.0
C00708073,0.0,0.0,4.831536797643873e-11,0.0
C00766758,0.0,0.0,4.831536797643873e-11,0.0
C00772889,0.0,0.0,4.831536797643873e-11,0.0
C00778332,0.0,0.0,4.831536797643873e-11,0.0
C00796383,0.0,0.0,4.831536797643873e-11,0.0
C00733709,0.0,0.0,4.831536797643873e-11,0.0
C00804286,0.0,0.0,4.831536797643873e-11,0.0
C00729558,0.0,0.0,4.831536797643873e-11,0.0
H0SD00054,0.0,0.0,4.831536797643873e-11,0.0
C00788356,0.0,0.0,4.831536797643873e-11,0.0
C00779124,0.0,0.0,4.831536797643873e-11,0.0
C00800342,0.0,0.0,4.831536797643873e-11,0.0
C00809939,0.0,0.0,4.831536797643873e-11,0.0
C00782755,0.0,0.0,4.831536797643873e-11,0.0
C00769596,0.0,0.0,4.831536797643873e-11,0.0
C00781021,0.0,0.0,4.831536797643873e-11,0.0
C00713222,0.0,0.0,4.831536797643873e-11,0.0
C00811927,0.0,0.0,4.831536797643873e-11,0.0
H0FL05170,0.0,0.0,4.831536797643873e-11,0.0
C00722470,0.0,0.0,4.831536797643873e-11,0.0
C00498667,0.0,0.0,4.831536797643873e-11,0.0
C00790386,0.0,0.0,4.831536797643873e-11,0.0
C00810127,0.0,0.0,4.831536797643873e-11,0.0
C00813956,0.0,0.0,4.831536797643873e-11,0.0
C00807750,0.0,0.0,4.831536797643873e-11,0.0
C00545772,0.0,0.0,4.831536797643873e-11,0.0
C00646901,0.0,0.0,4.831536797643873e-11,0.0
C00782219,0.0,0.0,4.831536797643873e-11,0.0
C00802512,0.0,0.0,4.831536797643873e-11,0.0
C00797738,0.0,0.0,4.831536797643873e-11,0.0
C00655183,0.0,0.0,4.831536797643873e-11,0.0
C00720805,0.0,0.0,4.831536797643873e-11,0.0
C00716340,0.0,0.0,4.831536797643873e-11,0.0
C00804781,0.0,0.0,4.831536797643873e-11,0.0
C00789669,0.0,0.0,4.831536797643873e-11,0.0
H0MO05208,0.0,0.0,4.831536797643873e-11,0.0
C00800607,0.0,0.0,4.831536797643873e-11,0.0
H8CA12163,0.0,0.0,4.831536797643873e-11,0.0
C00715466,0.0,0.0,4.831536797643873e-11,0.0
C00812149,0.0,0.0,4.831536797643873e-11,0.0
C00787556,0.0,0.0,4.831536797643873e-11,0.0
C00783779,0.0,0.0,4.831536797643873e-11,0.0
C00766477,0.0,0.0,4.831536797643873e-11,0.0
C00790634,0.0,0.0,4.831536797643873e-11,0.0
C00774919,0.0,0.0,4.831536797643873e-11,0.0
C00763995,0.0,0.0,4.831536797643873e-11,0.0
C00786343,0.0,0.0,4.831536797643873e-11,0.0
C00815852,0.0,0.0,4.831536797643873e-11,0.0
C00801191,0.0,0.0,4.831536797643873e-11,0.0
C00780726,0.0,0.0,4.831536797643873e-11,0.0
C00491357,0.0,0.0,4.831536797643873e-11,0.0
C00766238,0.0,0.0,4.831536797643873e-11,0.0
C00801415,0.0,0.0,4.831536797643873e-11,0.0
H2TX06327,0.0,0.0,4.831536797643873e-11,0.0
C00711887,0.0,0.0,4.831536797643873e-11,0.0
C00805580,0.0,0.0,4.831536797643873e-11,0.0
C00776930,0.0,0.0,4.831536797643873e-11,0.0
C00794388,0.0,0.0,4.831536797643873e-11,0.0
C00639054,0.0,0.0,4.831536797643873e-11,0.0
C00707133,0.0,0.0,4.831536797643873e-11,0.0
C00784835,0.0,0.0,4.831536797643873e-11,0.0
C00808337,0.0,0.0,4.831536797643873e-11,0.0
C00770024,0.0,0.0,4.831536797643873e-11,0.0
C00800979,0.0,0.0,4.831536797643873e-11,0.0
C00814087,0.0,0.0,4.831536797643873e-11,0.0
C00791343,0.0,0.0,4.831536797643873e-11,0.0
C00773549,0.0,0.0,4.831536797643873e-11,0.0
C00647065,0.0,0.0,4.831536797643873e-11,0.0
C00818351,0.0,0.0,4.831536797643873e-11,0.0
C00696534,0.0,0.0,4.831536797643873e-11,0.0
C00346080,0.0,0.0,4.831536797643873e-11,0.0
C00783464,0.0,0.0,4.831536797643873e-11,0.0
C00654525,0.0,0.0,4.831536797643873e-11,0.0
H4NC01061,0.0,0.0,4.831536797643873e-11,0.0
C00716860,0.0,0.0,4.831536797643873e-11,0.0
C00664409,0.0,0.0,4.831536797643873e-11,0.0
C00786541,0.0,0.0,4.831536797643873e-11,0.0
C00791699,0.0,0.0,4.831536797643873e-11,0.0
C00714618,0.0,0.0,4.831536797643873e-11,0.0
